,48_PMF
ACC,0.6262295081967213
AUC,0.556480551975409
Fscore,0.0010151664835762607
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5820906264243236
NDCGk,0.22098133985876064
global AUC,0.6194310274187026
global NDCG,0.47421284588489143
prediction time (sec),0.03986048698425293
training time (sec),34.51318073272705
