,56_PMF
ACC,0.5983606557377049
AUC,0.5490388983475599
Fscore,0.0007772763199075836
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5616280260256873
NDCGk,0.20971407413121942
global AUC,0.5924622692248321
global NDCG,0.47134657356032955
prediction time (sec),0.047548770904541016
training time (sec),34.29451107978821
