,70_PMF
ACC,0.5983606557377049
AUC,0.5364855378879004
Fscore,0.0007010464227631013
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5580120371467219
NDCGk,0.20922422431857224
global AUC,0.5920249437648375
global NDCG,0.4640379902379697
prediction time (sec),0.045995235443115234
training time (sec),35.28269863128662
