,11_PMF
ACC,0.5754098360655737
AUC,0.5331092451637373
Fscore,0.0008134715333026481
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5641550174344325
NDCGk,0.21038734453841487
global AUC,0.5730087076255773
global NDCG,0.46439056327669104
prediction time (sec),0.043950796127319336
training time (sec),35.005698680877686
