,23_PMF
ACC,0.6262295081967213
AUC,0.5538881244747934
Fscore,0.0007906540341208651
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.559820195332529
NDCGk,0.20587114317623
global AUC,0.6168817905974473
global NDCG,0.47632989177105467
prediction time (sec),0.040283203125
training time (sec),35.02380132675171
