,28_PMF
ACC,0.6131147540983607
AUC,0.5412809492042512
Fscore,0.0007968247768795252
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5681637889283037
NDCGk,0.2125243032012324
global AUC,0.605144072665562
global NDCG,0.4666469234905638
prediction time (sec),0.03928399085998535
training time (sec),35.1377272605896
