,17_PMF
ACC,0.6114754098360655
AUC,0.5403663259917489
Fscore,0.0008277473292391912
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5667139296265211
NDCGk,0.21919747318124427
global AUC,0.6050719847669698
global NDCG,0.47056121809012263
prediction time (sec),0.0443577766418457
training time (sec),34.216063261032104
