,30_PMF
ACC,0.6377049180327868
AUC,0.5595268736919323
Fscore,0.000882276629475414
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5765008941863714
NDCGk,0.2130061531163745
global AUC,0.6274473457789775
global NDCG,0.4726033134296041
prediction time (sec),0.04955887794494629
training time (sec),36.63565278053284
