,59_PMF
ACC,0.639344262295082
AUC,0.5516597735644577
Fscore,0.0008116791519720563
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5719547968520191
NDCGk,0.22178379834153084
global AUC,0.6297286456973281
global NDCG,0.4738317699507087
prediction time (sec),0.043100833892822266
training time (sec),35.674174547195435
