,95_PMF
ACC,0.5819672131147541
AUC,0.5356647603604279
Fscore,0.0007443850271399842
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5525690043273427
NDCGk,0.20627409022277055
global AUC,0.577313699515136
global NDCG,0.46362054145271175
prediction time (sec),0.0367732048034668
training time (sec),33.58650183677673
