,84_PMF
ACC,0.6131147540983607
AUC,0.5378668477168509
Fscore,0.0007738322282067471
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.570252611824275
NDCGk,0.20356040251472998
global AUC,0.6068044317727144
global NDCG,0.473043281429947
prediction time (sec),0.045618534088134766
training time (sec),34.71832227706909
