,94_PMF
ACC,0.6475409836065574
AUC,0.553902290847075
Fscore,0.0007727644664996844
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5642803739623624
NDCGk,0.20971347362351395
global AUC,0.634103438585182
global NDCG,0.47443808325740977
prediction time (sec),0.03717160224914551
training time (sec),33.77346348762512
