,63_PMF
ACC,0.5721311475409836
AUC,0.5323699293794977
Fscore,0.0007215505633297296
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5483048693496251
NDCGk,0.20979753640641688
global AUC,0.5689823953846562
global NDCG,0.4665949105852649
prediction time (sec),0.0375673770904541
training time (sec),35.17973971366882
