,15_PMF
ACC,0.580327868852459
AUC,0.541795889504492
Fscore,0.0008132085590104012
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5424256646912599
NDCGk,0.20635455449588827
global AUC,0.5751066733172085
global NDCG,0.4636275872652972
prediction time (sec),0.0498194694519043
training time (sec),37.4283561706543
