,7_PMF
ACC,0.6065573770491803
AUC,0.5393758453725369
Fscore,0.0008684762097415701
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5705736422684714
NDCGk,0.2149840478581172
global AUC,0.6018671593315338
global NDCG,0.4692083746531818
prediction time (sec),0.04041266441345215
training time (sec),35.732893228530884
