,51_PMF
ACC,0.6049180327868853
AUC,0.5452396761996825
Fscore,0.0008887191326604129
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5539658370369213
NDCGk,0.20859747370281853
global AUC,0.5972105186168688
global NDCG,0.46632534255536995
prediction time (sec),0.04473114013671875
training time (sec),34.83552932739258
