,5_PMF
ACC,0.6081967213114754
AUC,0.5425228560508994
Fscore,0.0007750707200738057
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5663753004561948
NDCGk,0.2077655155315117
global AUC,0.6009303956940826
global NDCG,0.4692552014240148
prediction time (sec),0.04732084274291992
training time (sec),35.22196340560913
