,1_PMF
ACC,0.6081967213114754
AUC,0.5381744394233947
Fscore,0.0008717156939884242
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.001639344262295082
Lin's AUC,0.5542488775598325
NDCGk,0.21263076621413288
global AUC,0.600295885098801
global NDCG,0.4750400048649045
prediction time (sec),0.037000179290771484
training time (sec),35.185439348220825
