,41_PMF
ACC,0.5967213114754099
AUC,0.5415230859497089
Fscore,0.000828798429811517
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5748814188303745
NDCGk,0.2112454227514415
global AUC,0.5937706099387361
global NDCG,0.4695460586175223
prediction time (sec),0.04022836685180664
training time (sec),33.858813524246216
