,61_PMF
ACC,0.601639344262295
AUC,0.551026481803121
Fscore,0.0007451435025706496
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5718984413414976
NDCGk,0.21337012329203556
global AUC,0.5968399207380573
global NDCG,0.47111386858534476
prediction time (sec),0.042733192443847656
training time (sec),33.7892062664032
