,18_PMF
ACC,0.5950819672131148
AUC,0.5317963416739786
Fscore,0.0007047496729495775
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5521883395524809
NDCGk,0.21496400710817481
global AUC,0.5885586851940545
global NDCG,0.46936645452838716
prediction time (sec),0.03842282295227051
training time (sec),33.98954129219055
