,27_PMF
ACC,0.5950819672131148
AUC,0.5454754800034289
Fscore,0.000767501456122415
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5385242888911355
NDCGk,0.2085327875563951
global AUC,0.5866091469125914
global NDCG,0.463136956713477
prediction time (sec),0.04315543174743652
training time (sec),34.73785662651062
