,83_PMF
ACC,0.5836065573770491
AUC,0.5413645124381375
Fscore,0.0007109071815550017
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5565405509832683
NDCGk,0.2108822187217922
global AUC,0.579726398280807
global NDCG,0.46827248044863873
prediction time (sec),0.049707651138305664
training time (sec),34.65892767906189
