,35_PMF
ACC,0.5901639344262295
AUC,0.5334627817986175
Fscore,0.0008426662070631604
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5522124244096034
NDCGk,0.21069409182473575
global AUC,0.5838136576781272
global NDCG,0.468195479245392
prediction time (sec),0.03750109672546387
training time (sec),33.37248921394348
