,32_PMF
ACC,0.5967213114754099
AUC,0.5489617851089639
Fscore,0.0007913970256303234
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.577509669309877
NDCGk,0.21718721857174567
global AUC,0.5927825458210009
global NDCG,0.469912235404248
prediction time (sec),0.03724932670593262
training time (sec),35.221229791641235
