,16_PMF
ACC,0.6409836065573771
AUC,0.5482479894814885
Fscore,0.0008658175956722455
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5778116117976891
NDCGk,0.21236767748407107
global AUC,0.6306655799046913
global NDCG,0.4772420632660307
prediction time (sec),0.037776947021484375
training time (sec),34.46610689163208
