,82_PMF
ACC,0.6131147540983607
AUC,0.5518062136081942
Fscore,0.0008603461485600644
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5595361481900063
NDCGk,0.21175677368283108
global AUC,0.6051618277298854
global NDCG,0.47245734560046476
prediction time (sec),0.04596066474914551
training time (sec),34.07193088531494
