,74_PMF
ACC,0.6245901639344262
AUC,0.5583821092575686
Fscore,0.000945013243624335
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5726614155571916
NDCGk,0.2073367505944598
global AUC,0.6163888814571649
global NDCG,0.47088880497165103
prediction time (sec),0.04058480262756348
training time (sec),34.28018045425415
