,49_PMF
ACC,0.6475409836065574
AUC,0.5656737474673577
Fscore,0.0007531268144398786
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5923810408309858
NDCGk,0.22006380147768262
global AUC,0.6373916663900169
global NDCG,0.475122895004184
prediction time (sec),0.04325580596923828
training time (sec),34.897685289382935
