,6_PMF
ACC,0.6081967213114754
AUC,0.542526871407598
Fscore,0.0008160286807023675
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5673517747067583
NDCGk,0.21991925822883918
global AUC,0.600414105841094
global NDCG,0.46963402523744097
prediction time (sec),0.050180673599243164
training time (sec),34.002869606018066
