,93_PMF
ACC,0.6278688524590164
AUC,0.5641279368433314
Fscore,0.0007302307750941309
HR@10,0.001639344262295082
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5956811273682822
NDCGk,0.21988512709454003
global AUC,0.619524667141504
global NDCG,0.4747870770121135
prediction time (sec),0.03693842887878418
training time (sec),34.6158013343811
