,57_PMF
ACC,0.5967213114754099
AUC,0.5384334405987344
Fscore,0.0008244354009879203
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5756087809626553
NDCGk,0.22038124572565512
global AUC,0.5936229058713417
global NDCG,0.4759554865883693
prediction time (sec),0.04410243034362793
training time (sec),34.20770835876465
