,62_PMF
ACC,0.6442622950819672
AUC,0.55925909976011
Fscore,0.0009658512378560071
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5728919019113513
NDCGk,0.21846468072671996
global AUC,0.6328117631833879
global NDCG,0.47371545479555044
prediction time (sec),0.03742098808288574
training time (sec),34.71830940246582
