,8_PMF
ACC,0.5852459016393443
AUC,0.5266570953207379
Fscore,0.0008284995548932964
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5555313462623976
NDCGk,0.20581520183118363
global AUC,0.5810525161699488
global NDCG,0.46798603169256253
prediction time (sec),0.04341840744018555
training time (sec),34.44110822677612
