,21_PMF
ACC,0.5672131147540984
AUC,0.5179919162211672
Fscore,0.0007051974574980699
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5580930605185764
NDCGk,0.19735753426818542
global AUC,0.5631789626146448
global NDCG,0.46482886654059985
prediction time (sec),0.04349327087402344
training time (sec),35.41756987571716
