,9_PMF
ACC,0.5950819672131148
AUC,0.5507772211123879
Fscore,0.0006928505090891236
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5629541951706813
NDCGk,0.20469098129857313
global AUC,0.5896164523903209
global NDCG,0.4695859661585876
prediction time (sec),0.040062665939331055
training time (sec),35.19880723953247
