,96_PMF
ACC,0.6065573770491803
AUC,0.5532159927804065
Fscore,0.0008238781017118509
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5647002748362518
NDCGk,0.2132381639941744
global AUC,0.6009926063313088
global NDCG,0.4763065601440873
prediction time (sec),0.0376436710357666
training time (sec),33.347302198410034
