,2_PMF
ACC,0.5950819672131148
AUC,0.5328212126674559
Fscore,0.0006909112625419439
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5666601077510325
NDCGk,0.21070939272575176
global AUC,0.5909756671597295
global NDCG,0.4667502850397955
prediction time (sec),0.03773236274719238
training time (sec),34.27196741104126
