,93_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029924249586655395
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8743065876624886
NDCGk,0.1927521695451323
global AUC,0.9805819177286109
global NDCG,0.863217294860713
prediction time (sec),0.44748449325561523
training time (sec),4291.938308000565
