,27_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027589625915238
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8660236150263599
NDCGk,0.18545350357360346
global AUC,0.9793409860051583
global NDCG,0.8539807863349173
prediction time (sec),0.44106221199035645
training time (sec),4218.71089720726
