,79_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002956661611142556
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8597180780875983
NDCGk,0.1950741859433337
global AUC,0.9783268646395015
global NDCG,0.8582234786270779
prediction time (sec),0.434283971786499
training time (sec),4220.717401981354
