,49_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002635407402007805
HR@10,0.00972972972972973
HR@2,0.001081081081081081
HR@5,0.004324324324324324
Lin's AUC,0.8620997403275917
NDCGk,0.1869450785089494
global AUC,0.9783470004638826
global NDCG,0.845838356584408
prediction time (sec),0.441300630569458
training time (sec),4240.531039714813
