,55_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027723466495421843
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8616312284916862
NDCGk,0.18171575825133005
global AUC,0.9788601134710719
global NDCG,0.856780662105258
prediction time (sec),0.4412405490875244
training time (sec),4254.317690849304
