,99_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002765520015921534
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8498161936488674
NDCGk,0.1788099347790405
global AUC,0.9762668733451657
global NDCG,0.852870361006581
prediction time (sec),0.47237300872802734
training time (sec),4252.077379703522
