,69_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027754542867613915
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8672162539841715
NDCGk,0.1809569148670748
global AUC,0.9784906148704418
global NDCG,0.8539164283699486
prediction time (sec),0.4433937072753906
training time (sec),4227.373507261276
