,2_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027679939670664246
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8655034514634584
NDCGk,0.18404166552173437
global AUC,0.9780934388918981
global NDCG,0.8555073544312776
prediction time (sec),0.41305112838745117
training time (sec),4157.2761244773865
