,30_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00026729246876488534
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8647610503471613
NDCGk,0.1851810354800926
global AUC,0.978245487153997
global NDCG,0.8532972790015626
prediction time (sec),0.4379713535308838
training time (sec),4227.9053201675415
