,3_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002672564878418713
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8650584786249959
NDCGk,0.18651987039344042
global AUC,0.9800342053678829
global NDCG,0.8636694272837978
prediction time (sec),0.45770835876464844
training time (sec),4174.542898178101
