,14_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00026884572518255363
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8684981378850859
NDCGk,0.1875239899404874
global AUC,0.9791979765336013
global NDCG,0.8570243806873765
prediction time (sec),0.4400482177734375
training time (sec),4304.256650209427
