,11_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027928237216543947
HR@10,0.00972972972972973
HR@2,0.001081081081081081
HR@5,0.004324324324324324
Lin's AUC,0.854814482685442
NDCGk,0.18785564686327075
global AUC,0.9773846788313361
global NDCG,0.8475164322444628
prediction time (sec),0.42284631729125977
training time (sec),4259.036688566208
