,66_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00027552807350661495
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8537331022521265
NDCGk,0.1810735403337784
global AUC,0.9778336797104823
global NDCG,0.8543943973707686
prediction time (sec),0.4767429828643799
training time (sec),4261.831685066223
