,35_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002544734663576354
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8575095261408212
NDCGk,0.1784038675963091
global AUC,0.9774208664824483
global NDCG,0.8510286643026588
prediction time (sec),0.41570305824279785
training time (sec),4172.359224081039
