,72_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002816757230846188
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8540831721310195
NDCGk,0.18767353775669188
global AUC,0.977862535842227
global NDCG,0.8518160303358336
prediction time (sec),0.44879746437072754
training time (sec),4273.788321733475
