,58_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002533508947560559
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8615895551348933
NDCGk,0.18314981340477632
global AUC,0.9778589446698397
global NDCG,0.8562473688281486
prediction time (sec),0.43079066276550293
training time (sec),4229.533788919449
