,74_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00030291799232026577
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8608705085604418
NDCGk,0.1875763558277224
global AUC,0.9791892548534652
global NDCG,0.8600998530466373
prediction time (sec),0.4462132453918457
training time (sec),4256.973462343216
