,38_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002799820730053379
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8568989816544484
NDCGk,0.18405351172446147
global AUC,0.975650552569458
global NDCG,0.8455860628493977
prediction time (sec),0.45366835594177246
training time (sec),4234.600149869919
