,56_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002816551076933194
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8751872767882038
NDCGk,0.18777651684791777
global AUC,0.9804854305957776
global NDCG,0.8640883918652638
prediction time (sec),0.4372899532318115
training time (sec),4243.303079843521
