,32_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.000300278996609343
HR@10,0.008648648648648649
HR@2,0.002162162162162162
HR@5,0.003243243243243243
Lin's AUC,0.8560078632682067
NDCGk,0.18612291716824916
global AUC,0.9781973142853546
global NDCG,0.8468884637480248
prediction time (sec),0.4228334426879883
training time (sec),4262.9608907699585
