,4_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00029596176745510134
HR@10,0.010810810810810811
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8536040007421779
NDCGk,0.19106805458203713
global AUC,0.9774759672753959
global NDCG,0.8557426441151857
prediction time (sec),0.43871521949768066
training time (sec),4220.105942726135
