,87_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.00026591984817313507
HR@10,0.00972972972972973
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8558468866922359
NDCGk,0.1923247238818028
global AUC,0.9763452979974113
global NDCG,0.8452204810202977
prediction time (sec),0.44699621200561523
training time (sec),4279.912420272827
