,71_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002993709722218245
HR@10,0.00972972972972973
HR@2,0.001081081081081081
HR@5,0.004324324324324324
Lin's AUC,0.8477363412659644
NDCGk,0.18153085510065242
global AUC,0.9755625505423309
global NDCG,0.8447098854843321
prediction time (sec),0.434537410736084
training time (sec),4229.548999071121
