,91_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002771547550915647
HR@10,0.00972972972972973
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8628233456629663
NDCGk,0.1863633638015002
global AUC,0.9788464402011797
global NDCG,0.8571781259853889
prediction time (sec),0.444474458694458
training time (sec),4257.425055503845
