,33_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.0002584860388506114
HR@10,0.0075675675675675675
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8556478458825634
NDCGk,0.18549730496800104
global AUC,0.9771805118953582
global NDCG,0.84903554812962
prediction time (sec),0.43938541412353516
training time (sec),4222.143293619156
