,52_BNNR
ACC,0.9716386554621849
AUC,0.5
Fscore,0.000265262013396795
HR@10,0.00972972972972973
HR@2,0.002162162162162162
HR@5,0.005405405405405406
Lin's AUC,0.8683346733928574
NDCGk,0.18349101070022647
global AUC,0.9777128199202991
global NDCG,0.8473762883318268
prediction time (sec),0.44298291206359863
training time (sec),4284.031136512756
